304,305,74758638,6.288592,0.000000,0.000000
305,304,52752748,4.446914,0.000000,0.000000
305,306,126585060,10.657232,0.000000,0.000000
306,305,107025900,9.048921,0.000000,0.000000
306,307,82871084,7.029183,65.498848,0.000000
307,306,118263864,10.025628,65.498848,0.000000
286,307,107541086,9.082666,66.153404,0.000000
307,286,51414698,4.335766,66.153404,0.000000
308,309,192019290,16.096037,0.000000,0.000000
309,308,352682680,29.657976,0.000000,0.000000
309,310,114148164,9.664701,0.000000,0.000000
310,309,372375344,31.489979,0.000000,0.000000
310,311,108683824,9.207319,0.000000,0.000000
311,310,315025980,26.642677,0.000000,0.000000
311,312,219988090,18.517076,0.000000,0.000000
312,311,304315160,25.662066,0.000000,0.000000
312,313,181531340,15.338197,0.000000,0.000000
313,312,566358702,47.749428,0.000000,0.000000
313,314,275968262,23.253063,63.189789,0.000000
314,313,328780200,27.727610,63.189789,0.000000
314,315,544287044,45.964298,0.000000,0.000000
315,314,253160102,21.424398,0.000000,0.000000
315,316,166991116,14.008191,77.374458,0.000000
316,315,93221018,7.813943,77.374458,0.000000
316,317,52291808,4.423048,63.285404,0.000000
317,316,42821582,3.643280,63.285404,0.000000
317,318,67012620,5.639030,63.990192,0.000000
318,317,3784776,0.318527,63.990192,0.000000
318,319,90649710,7.675964,0.000000,0.000000
319,318,30009522,2.537243,0.000000,0.000000
319,320,97776700,8.188530,0.000000,0.000000
320,319,12655414,1.057878,0.000000,0.000000
320,321,132831878,11.139166,0.000000,0.000000
321,320,15488186,1.299181,0.000000,0.000000
321,322,173447460,14.593542,0.000000,0.000000
322,321,17535412,1.466539,0.000000,0.000000
322,323,166871704,13.982612,0.000000,0.000000
323,322,28067436,2.347916,0.000000,0.000000
323,324,126409268,10.658181,55.345901,0.000000
324,323,35870326,3.026965,55.345901,0.000000
324,325,101199700,8.488238,57.072395,0.000000
325,324,51096100,4.281854,57.072395,0.000000
325,326,168232458,14.156616,0.000000,0.000000
326,325,124277872,10.443280,0.000000,0.000000
326,327,38513730,3.253195,122.351639,0.000000
327,326,61311086,5.178924,122.351639,0.000000
327,328,303544118,25.567383,0.000000,0.000000
328,327,177776224,15.029204,0.000000,0.000000
328,329,131563790,11.113056,0.000000,0.000000
329,328,321513118,27.108465,0.000000,0.000000
308,329,299870858,25.365377,62.368393,0.000000
329,308,101253430,8.558055,62.368393,0.000000
330,331,88311154,7.473827,0.000000,0.000000
331,330,483408450,41.165176,0.000000,0.000000
331,332,234452750,19.771597,61.294563,0.000000
332,331,318834484,26.678028,61.294563,0.000000
332,333,152103924,12.870417,0.000000,0.000000
333,332,398290168,33.810036,0.000000,0.000000
333,334,173415802,14.612630,0.000000,0.000000
334,333,356050924,30.049892,0.000000,0.000000
334,335,192350014,16.225424,59.405235,0.000000
335,334,300785420,25.365311,59.405235,0.000000
335,336,310804902,26.407333,0.000000,0.000000
336,335,431839368,36.574856,0.000000,0.000000
336,337,326305658,27.430822,0.000000,0.000000
337,336,211168630,17.969648,0.000000,0.000000
337,338,554665232,46.847500,0.000000,0.000000
338,337,5983356,0.499962,0.000000,0.000000
338,339,117677858,9.938743,0.000000,0.000000
339,338,36310238,3.056566,0.000000,0.000000
339,340,128985320,10.889623,0.000000,0.000000
340,339,8964826,0.761011,0.000000,0.000000
340,341,113196296,9.532543,0.000000,0.000000
341,340,33540550,2.826002,0.000000,0.000000
341,342,102216676,8.573940,0.000000,0.000000
342,341,22729154,1.919519,0.000000,0.000000
342,343,65868276,5.531569,57.067493,0.000000
343,342,9112022,0.769798,57.067493,0.000000
343,344,52517224,4.417160,0.000000,0.000000
344,343,26855148,2.261135,0.000000,0.000000
344,345,63529888,5.337330,0.000000,0.000000
345,344,25617500,2.152731,0.000000,0.000000
345,346,80255870,6.768762,0.000000,0.000000
346,345,19134868,1.610853,0.000000,0.000000
346,347,101061574,8.516695,63.613655,0.000000
347,346,22616504,1.903234,63.613655,0.000000
347,348,150719080,12.696919,0.000000,0.000000
348,347,121260354,10.172957,0.000000,0.000000
348,349,354964218,29.997259,0.000000,0.000000
349,348,319779694,27.049353,0.000000,0.000000
349,350,178680718,15.129238,0.000000,0.000000
350,349,361978384,30.615448,0.000000,0.000000
350,351,207002488,17.495731,0.000000,0.000000
351,350,351830872,29.765173,0.000000,0.000000
330,351,284062134,24.027788,63.940739,0.000000
351,330,69209008,5.843659,63.940739,0.000000
352,353,208903730,17.644424,51.719353,0.000000
353,352,192938972,16.287342,51.719353,0.000000
353,354,191047206,16.096092,128.541016,0.000000
354,353,272684774,23.030653,128.541016,0.000000
354,355,281993880,23.784878,0.000000,0.000000
355,354,419850734,35.357357,0.000000,0.000000
355,356,325244028,27.300951,0.000000,0.000000
356,355,551095552,46.241005,0.000000,0.000000
356,357,376043228,31.736311,0.000000,0.000000
357,356,496920262,42.189594,0.000000,0.000000
357,358,478230296,40.395123,0.000000,0.000000
358,357,255826732,21.592896,0.000000,0.000000
358,359,314333558,26.478539,0.000000,0.000000
359,358,17744480,1.500897,0.000000,0.000000
359,360,193221928,16.264973,0.000000,0.000000
360,359,24875512,2.094836,0.000000,0.000000
360,361,153615864,13.085355,0.000000,0.000000
361,360,43208924,3.626861,0.000000,0.000000
361,362,92141776,7.763092,0.000000,0.000000
362,361,139975274,11.776860,0.000000,0.000000
362,363,54189298,4.522026,53.902782,0.000000
363,362,15731336,1.329831,53.902782,0.000000
363,364,69907670,5.860805,0.000000,0.000000
364,363,20977822,1.756674,0.000000,0.000000
364,365,103418850,8.677280,0.000000,0.000000
365,364,13394224,1.130560,0.000000,0.000000
365,366,152496062,12.826438,0.000000,0.000000
366,365,7817298,0.657740,0.000000,0.000000
366,367,95670896,8.024100,58.816635,0.000000
367,366,8984352,0.753049,58.816635,0.000000
367,368,78983560,6.672830,0.000000,0.000000
368,367,29693928,2.498952,0.000000,0.000000
368,369,77787968,6.497378,66.354721,0.000000
369,368,11201362,0.939125,66.354721,0.000000
369,370,130320418,11.058221,0.000000,0.000000
370,369,153374674,13.018129,0.000000,0.000000
370,371,242963024,20.444601,0.000000,0.000000
371,370,131398970,11.074492,0.000000,0.000000
371,372,156102306,13.176764,0.000000,0.000000
372,371,242073782,20.394442,0.000000,0.000000
372,373,102545724,8.634139,64.824104,0.000000
373,372,182947610,15.385625,64.824104,0.000000
352,373,290247486,24.484058,0.000000,0.000000
373,352,381871046,32.182945,0.000000,0.000000
374,375,239893168,20.168840,0.000000,0.000000
375,374,241796916,20.362402,0.000000,0.000000
375,376,309922416,25.995975,0.000000,0.000000
376,375,303913744,25.484823,0.000000,0.000000
376,377,506504176,42.691307,53.528450,0.000000
377,376,369498748,31.077219,53.528450,0.000000
377,378,507916056,43.149998,0.000000,0.000000
378,377,488248254,41.215561,0.000000,0.000000
378,379,322060136,27.066532,0.000000,0.000000
379,378,649085592,54.587105,0.000000,0.000000
379,380,163535014,13.830942,0.000000,0.000000
380,379,117686244,9.987713,0.000000,0.000000
380,381,319439726,26.900568,0.000000,0.000000
381,380,9636278,0.813511,0.000000,0.000000
381,382,113058628,9.613519,0.000000,0.000000
382,381,259433840,21.909483,0.000000,0.000000
382,383,127881866,10.755988,0.000000,0.000000
383,382,120506350,10.113207,0.000000,0.000000
383,384,116333046,9.811831,59.751953,0.000000
384,383,25503348,2.136644,59.751953,0.000000
384,385,48966322,4.115594,0.000000,0.000000
385,384,59137634,4.971671,0.000000,0.000000
385,386,42159258,3.540485,0.000000,0.000000
386,385,29934248,2.527477,0.000000,0.000000
386,387,32534442,2.748824,0.000000,0.000000
387,386,23878184,2.013205,0.000000,0.000000
387,388,36325374,3.039047,0.000000,0.000000
388,387,24693770,2.069204,0.000000,0.000000
388,389,78543590,6.590563,0.000000,0.000000
389,388,20345480,1.712315,0.000000,0.000000
389,390,26793566,2.248183,124.265030,0.000000
390,389,8464660,0.710495,124.265030,0.000000
390,391,43061728,3.647386,61.216782,0.000000
391,390,17865678,1.511611,61.216782,0.000000
391,392,76213872,6.375630,0.000000,0.000000
392,391,23842136,1.998366,0.000000,0.000000
392,393,63904982,5.407721,0.000000,0.000000
393,392,45336284,3.848759,0.000000,0.000000
393,394,98095066,8.260539,58.610855,0.000000
394,393,159577714,13.516581,58.610855,0.000000
394,395,202302614,17.098783,0.000000,0.000000
395,394,280799628,23.735638,0.000000,0.000000
374,395,295870754,24.922295,0.000000,0.000000
395,374,327982464,27.649614,0.000000,0.000000
396,397,375101358,31.863008,0.000000,0.000000
397,396,452117400,38.289486,0.000000,0.000000
397,398,392962336,33.173706,0.000000,0.000000
398,397,494216958,41.686581,0.000000,0.000000
398,399,278539396,23.404060,60.877789,0.000000
399,398,498415808,41.905922,60.877789,0.000000
399,400,407481474,34.275864,0.000000,0.000000
400,399,548759960,46.203316,0.000000,0.000000
400,401,339265140,28.323923,0.000000,0.000000
401,400,476843852,39.883003,0.000000,0.000000
401,402,203969486,17.184406,0.000000,0.000000
402,401,38161224,3.207386,0.000000,0.000000
402,403,124887684,10.544863,52.886116,0.000000
403,402,45035704,3.793246,52.886116,0.000000
403,404,152358400,12.843034,0.000000,0.000000
404,403,77442508,6.552098,0.000000,0.000000
404,405,30953416,2.604078,0.000000,0.000000
405,404,52977932,4.468170,0.000000,0.000000
405,406,49680352,4.173278,0.000000,0.000000
406,405,46951908,3.965680,0.000000,0.000000
406,407,41679372,3.498605,57.897358,0.000000
407,406,20728490,1.736537,57.897358,0.000000
407,408,56021274,4.727369,0.000000,0.000000
408,407,30599634,2.576097,0.000000,0.000000
408,409,51573852,4.337455,0.000000,0.000000
409,408,18151058,1.529309,0.000000,0.000000
409,410,42901304,3.606779,0.000000,0.000000
410,409,9075974,0.761639,0.000000,0.000000
410,411,54746076,4.618881,68.862015,0.000000
411,410,5206016,0.437718,68.862015,0.000000
411,412,64358876,5.407575,54.623173,0.000000
412,411,12902264,1.097628,54.623173,0.000000
412,413,63474082,5.321521,0.000000,0.000000
413,412,23270570,1.952160,0.000000,0.000000
413,414,70279644,5.906433,0.000000,0.000000
414,413,48209778,4.074929,0.000000,0.000000
414,415,81426044,6.877766,0.000000,0.000000
415,414,84277362,7.106683,0.000000,0.000000
415,416,175172394,14.915524,0.000000,0.000000
416,415,164794380,13.954068,0.000000,0.000000
416,417,319495242,26.948202,0.000000,0.000000
417,416,293057670,24.759478,0.000000,0.000000
396,417,391497950,33.006374,66.548218,0.000000
417,396,208904484,17.653416,66.548218,0.000000
418,419,637554830,53.496574,0.000000,0.000000
419,418,424854802,35.640156,0.000000,0.000000
419,420,644253750,54.208752,0.000000,0.000000
420,419,520956456,43.953087,0.000000,0.000000
420,421,444047664,37.357121,62.329906,0.000000
421,420,399929714,33.652420,62.329906,0.000000
421,422,277753734,23.449682,104.640259,0.000000
422,421,268243656,22.622854,104.640259,0.000000
422,423,271774272,22.778416,0.000000,0.000000
423,422,305969274,25.653244,0.000000,0.000000
423,424,219584452,18.413948,0.000000,0.000000
424,423,42023794,3.553614,0.000000,0.000000
424,425,75390950,6.346332,0.000000,0.000000
425,424,95266800,8.062557,0.000000,0.000000
425,426,270361122,22.720573,0.000000,0.000000
426,425,7686624,0.650101,0.000000,0.000000
426,427,37483590,3.148684,55.598221,0.000000
427,426,25273542,2.136136,55.598221,0.000000
427,428,46394898,3.912486,0.000000,0.000000
428,427,78155958,6.543410,0.000000,0.000000
428,429,49559612,4.148394,56.793335,0.000000
429,428,59902152,5.019764,56.793335,0.000000
429,430,21469208,1.809051,0.000000,0.000000
430,429,50359946,4.249726,0.000000,0.000000
430,431,58589636,4.949810,0.000000,0.000000
431,430,24153050,2.036507,0.000000,0.000000
431,432,50277568,4.223394,0.000000,0.000000
432,431,19532898,1.636048,0.000000,0.000000
432,433,60748010,5.079241,0.000000,0.000000
433,432,22554922,1.885626,0.000000,0.000000
433,434,76544486,6.412547,0.000000,0.000000
434,433,20736000,1.749243,0.000000,0.000000
434,435,67403314,5.686678,0.000000,0.000000
435,434,32390018,2.720042,0.000000,0.000000
435,436,89526272,7.554314,0.000000,0.000000
436,435,106865476,9.051857,0.000000,0.000000
436,437,112655570,9.565279,0.000000,0.000000
437,436,111437622,9.422346,0.000000,0.000000
437,438,264773624,22.417725,0.000000,0.000000
438,437,221046826,18.752155,0.000000,0.000000
438,439,426128920,35.794380,0.000000,0.000000
439,438,382119804,32.072063,0.000000,0.000000
418,439,456396882,38.688725,0.000000,0.000000
439,418,542152412,45.832436,0.000000,0.000000
440,441,326610576,27.656870,0.000000,0.000000
441,440,244918084,20.724375,0.000000,0.000000
441,442,288776872,24.341017,0.000000,0.000000
442,441,287061310,24.181036,0.000000,0.000000
442,443,239616122,20.143612,57.414036,0.000000
443,442,204515988,17.221165,57.414036,0.000000
443,444,249334682,20.980265,0.000000,0.000000
444,443,428745004,36.102806,0.000000,0.000000
444,445,145876922,12.348525,0.000000,0.000000
445,444,149459308,12.599384,0.000000,0.000000
445,446,26036848,2.232735,112.442894,0.000000
446,445,5749566,0.482569,112.442894,0.000000
446,447,57236102,4.840433,0.000000,0.000000
447,446,32143980,2.693893,0.000000,0.000000
447,448,22602702,1.920221,0.000000,0.000000
448,447,202120524,17.017120,0.000000,0.000000
448,449,86461850,7.324282,0.000000,0.000000
449,448,91339012,7.747432,0.000000,0.000000
449,450,113984382,9.604232,0.000000,0.000000
450,449,80416526,6.827084,0.000000,0.000000
450,451,37531080,3.144319,0.000000,0.000000
451,450,59365938,4.985401,0.000000,0.000000
451,452,34575428,2.910062,67.396423,0.000000
452,451,23576282,1.982108,67.396423,0.000000
452,453,19487838,1.630657,0.000000,0.000000
453,452,40766672,3.415666,0.000000,0.000000
453,454,27984652,2.363482,0.000000,0.000000
454,453,25652046,2.174538,0.000000,0.000000
454,455,21936098,1.853445,56.695312,0.000000
455,454,13116354,1.104272,56.695312,0.000000
455,456,19899386,1.670172,60.832943,0.000000
456,455,23037064,1.931358,60.832943,0.000000
456,457,59750450,5.062209,0.000000,0.000000
457,456,23986328,2.034007,0.000000,0.000000
457,458,102248096,8.654667,0.000000,0.000000
458,457,72877930,6.167260,0.000000,0.000000
458,459,39993316,3.391673,57.270020,0.000000
459,458,40427134,3.418992,57.270020,0.000000
459,460,202856000,17.067846,0.000000,0.000000
460,459,376990504,31.734415,0.000000,0.000000
460,461,330626634,27.936941,0.000000,0.000000
461,460,316321836,26.715649,0.000000,0.000000
440,461,300869492,25.306484,0.000000,0.000000
461,440,280652090,23.582930,0.000000,0.000000
462,463,216527882,18.294199,0.000000,0.000000
463,462,307921294,26.024666,0.000000,0.000000
463,464,234853900,19.887815,0.000000,0.000000
464,463,437734126,37.028797,0.000000,0.000000
464,465,243574512,20.520210,56.528400,0.000000
465,464,256960684,21.691271,56.528400,0.000000
465,466,185788066,15.671594,0.000000,0.000000
466,465,160562440,13.518981,0.000000,0.000000
466,467,141234240,11.988138,0.000000,0.000000
467,466,90181840,7.653766,0.000000,0.000000
467,468,156526102,13.228132,0.000000,0.000000
468,467,49123168,4.151266,0.000000,0.000000
468,469,119398048,10.109745,0.000000,0.000000
469,468,110883268,9.382187,0.000000,0.000000
469,470,40259924,3.414710,0.000000,0.000000
470,469,25580008,2.165523,0.000000,0.000000
470,471,17289664,1.448829,0.000000,0.000000
471,470,13926338,1.166824,0.000000,0.000000
471,472,21398440,1.808057,0.000000,0.000000
472,471,36878342,3.124513,0.000000,0.000000
472,473,10139448,0.849564,0.000000,0.000000
473,472,61703456,5.173293,0.000000,0.000000
473,474,14334534,1.203772,0.000000,0.000000
474,473,47330818,3.997341,0.000000,0.000000
474,475,28152934,2.376974,0.000000,0.000000
475,474,23307830,1.955523,0.000000,0.000000
475,476,38728516,3.259843,58.588654,0.000000
476,475,23904124,2.015129,58.588654,0.000000
476,477,49924424,4.203450,0.000000,0.000000
477,476,29957184,2.524238,0.000000,0.000000
477,478,55310596,4.676859,0.000000,0.000000
478,477,30223038,2.547895,0.000000,0.000000
478,479,42133550,3.549308,0.000000,0.000000
479,478,27396274,2.298983,0.000000,0.000000
479,480,74390560,6.264566,0.000000,0.000000
480,479,49788264,4.191194,0.000000,0.000000
480,481,61141418,5.149983,0.000000,0.000000
481,480,172054068,14.447309,0.000000,0.000000
481,482,233810010,19.695078,0.000000,0.000000
482,481,342583754,28.826401,0.000000,0.000000
482,483,177306040,14.958796,0.000000,0.000000
483,482,308237520,25.960789,0.000000,0.000000
462,483,212896684,17.923655,55.916641,0.000000
483,462,214693940,18.128279,55.916641,0.000000
484,485,345078286,29.081371,0.000000,0.000000
485,484,266496998,22.486448,0.000000,0.000000
485,486,377280418,31.844906,0.000000,0.000000
486,485,311359946,26.304491,0.000000,0.000000
486,487,127282220,10.740319,64.704529,0.000000
487,486,244594718,20.639154,64.704529,0.000000
487,488,199489310,16.813185,0.000000,0.000000
488,487,197080044,16.637409,0.000000,0.000000
488,489,197730468,16.622049,0.000000,0.000000
489,488,49322296,4.134808,0.000000,0.000000
489,490,71720178,6.083697,54.776695,0.000000
490,489,59458662,5.170908,54.776695,0.000000
490,491,179833906,15.168030,49.451286,0.000000
491,490,41001912,3.473817,49.451286,0.000000
491,492,24360500,2.060740,0.000000,0.000000
492,491,33046392,2.806042,0.000000,0.000000
492,493,55591644,4.632457,0.000000,0.000000
493,492,24154552,2.024779,0.000000,0.000000
493,494,16955640,1.426291,0.000000,0.000000
494,493,106464152,8.944674,0.000000,0.000000
494,495,21768106,1.862492,0.000000,0.000000
495,494,84893930,7.217653,0.000000,0.000000
495,496,4636120,0.386624,57.794636,0.000000
496,495,68534320,5.734606,57.794636,0.000000
496,497,21111558,1.767055,0.000000,0.000000
497,496,64879954,5.468604,0.000000,0.000000
497,498,24256746,2.045408,0.000000,0.000000
498,497,36142188,3.039265,0.000000,0.000000
498,499,21843032,1.834049,0.000000,0.000000
499,498,26227718,2.199276,0.000000,0.000000
499,500,25919460,2.189112,68.376617,0.000000
500,499,21206532,1.791662,68.376617,0.000000
500,501,65084052,5.474549,0.000000,0.000000
501,500,20105566,1.701210,0.000000,0.000000
501,502,60657658,5.136469,0.000000,0.000000
502,501,335796042,28.573391,0.000000,0.000000
502,503,118403608,10.004684,0.000000,0.000000
