304,305,79065972,6.652322,0.000000,0.000000
305,304,52933020,4.465566,0.000000,0.000000
305,306,142856316,12.057355,0.000000,0.000000
306,305,84945088,7.166471,0.000000,0.000000
306,307,50473092,4.281399,65.498848,0.000000
307,306,93464554,7.921377,65.498848,0.000000
286,307,106823284,9.005856,66.153404,0.000000
307,286,39724606,3.339994,66.153404,0.000000
308,309,159674848,13.422559,0.000000,0.000000
309,308,411130682,34.642685,0.000000,0.000000
309,310,115120576,9.744171,0.000000,0.000000
310,309,409381478,34.547035,0.000000,0.000000
310,311,129302906,10.949896,0.000000,0.000000
311,310,364920776,30.853426,0.000000,0.000000
311,312,169125432,14.255596,0.000000,0.000000
312,311,339250674,28.634289,0.000000,0.000000
312,313,170013920,14.342958,0.000000,0.000000
313,312,610738908,51.506252,0.000000,0.000000
313,314,210249728,17.753517,63.189789,0.000000
314,313,365365212,30.841532,63.189789,0.000000
314,315,574245852,48.618973,0.000000,0.000000
315,314,268269570,22.673195,0.000000,0.000000
315,316,186028824,15.654668,77.374458,0.000000
316,315,131787104,11.061480,77.374458,0.000000
316,317,91253546,7.758513,63.285404,0.000000
317,316,43591850,3.710330,63.285404,0.000000
317,318,70693822,5.929011,63.990192,0.000000
318,317,5496624,0.460648,63.990192,0.000000
318,319,82633742,7.005967,0.000000,0.000000
319,318,41748896,3.524112,0.000000,0.000000
319,320,99567290,8.330613,0.000000,0.000000
320,319,14447042,1.211566,0.000000,0.000000
320,321,133308218,11.196651,0.000000,0.000000
321,320,20267292,1.702413,0.000000,0.000000
321,322,133697294,11.288489,0.000000,0.000000
322,321,17329380,1.464383,0.000000,0.000000
322,323,160185064,13.409858,0.000000,0.000000
323,322,18856914,1.575063,0.000000,0.000000
323,324,162346442,13.673885,55.345901,0.000000
324,323,23577758,1.985627,55.345901,0.000000
324,325,112959122,9.483546,57.072395,0.000000
325,324,36341754,3.050695,57.072395,0.000000
325,326,186476014,15.705254,0.000000,0.000000
326,325,132402048,11.144318,0.000000,0.000000
326,327,34662924,2.924504,122.351639,0.000000
327,326,69026718,5.825727,122.351639,0.000000
327,328,308835812,25.999178,0.000000,0.000000
328,327,160686384,13.551951,0.000000,0.000000
328,329,163878198,13.823885,0.000000,0.000000
329,328,308502026,26.003645,0.000000,0.000000
308,329,319391526,27.039644,62.368393,0.000000
329,308,111167010,9.398142,62.368393,0.000000
330,331,120942780,10.227542,0.000000,0.000000
331,330,421416390,35.844070,0.000000,0.000000
331,332,221030052,18.589781,61.294563,0.000000
332,331,318606050,26.661156,61.294563,0.000000
332,333,162832568,13.797651,0.000000,0.000000
333,332,469908460,39.833168,0.000000,0.000000
333,334,313059662,26.427273,0.000000,0.000000
334,333,426559238,35.968464,0.000000,0.000000
334,335,248590760,20.977018,59.405235,0.000000
335,334,305435604,25.746737,59.405235,0.000000
335,336,443193638,37.650841,0.000000,0.000000
336,335,408370610,34.614605,0.000000,0.000000
336,337,310235270,26.116779,0.000000,0.000000
337,336,192743396,16.289303,0.000000,0.000000
337,338,547935782,46.360748,0.000000,0.000000
338,337,31269384,2.607908,0.000000,0.000000
338,339,147211136,12.417530,0.000000,0.000000
339,338,34600994,2.912643,0.000000,0.000000
339,340,118509476,10.017822,0.000000,0.000000
340,339,9924578,0.836968,0.000000,0.000000
340,341,98813750,8.318162,0.000000,0.000000
341,340,40180866,3.382776,0.000000,0.000000
341,342,73290264,6.188816,0.000000,0.000000
342,341,16824766,1.422888,0.000000,0.000000
342,343,58644262,4.925991,57.067493,0.000000
343,342,8491728,0.714461,57.067493,0.000000
343,344,66121792,5.564620,0.000000,0.000000
344,343,14026598,1.178196,0.000000,0.000000
344,345,61416026,5.161572,0.000000,0.000000
345,344,18077492,1.517833,0.000000,0.000000
345,346,75459668,6.365887,0.000000,0.000000
346,345,19801788,1.665665,0.000000,0.000000
346,347,65852876,5.552840,63.613655,0.000000
347,346,29171264,2.452331,63.613655,0.000000
347,348,84187848,7.076422,0.000000,0.000000
348,347,114900918,9.643919,0.000000,0.000000
348,349,376421474,31.838661,0.000000,0.000000
349,348,319325948,27.030441,0.000000,0.000000
349,350,199730700,16.870438,0.000000,0.000000
350,349,440333076,37.316689,0.000000,0.000000
350,351,181167482,15.299970,0.000000,0.000000
351,350,413932422,35.002079,0.000000,0.000000
330,351,251325844,21.241558,63.940739,0.000000
351,330,75660994,6.394152,63.940739,0.000000
352,353,163678890,13.780339,51.719353,0.000000
353,352,221809648,18.716564,51.719353,0.000000
353,354,156283808,13.203354,128.541016,0.000000
354,353,241967132,20.432356,128.541016,0.000000
354,355,350538146,29.527283,0.000000,0.000000
355,354,384030798,32.317543,0.000000,0.000000
355,356,273194158,22.933596,0.000000,0.000000
356,355,422298122,35.441391,0.000000,0.000000
356,357,279659572,23.632719,0.000000,0.000000
357,356,407997696,34.607723,0.000000,0.000000
357,358,380882762,32.165524,0.000000,0.000000
358,357,225849924,19.068171,0.000000,0.000000
358,359,233470474,19.680042,0.000000,0.000000
359,358,24618488,2.079495,0.000000,0.000000
359,360,198135060,16.676014,0.000000,0.000000
360,359,52911702,4.449178,0.000000,0.000000
360,361,85641674,7.270573,0.000000,0.000000
361,360,41320710,3.464467,0.000000,0.000000
361,362,110332762,9.283669,0.000000,0.000000
362,361,123070064,10.343059,0.000000,0.000000
362,363,77158494,6.463315,53.902782,0.000000
363,362,13590786,1.144704,53.902782,0.000000
363,364,89551438,7.525243,0.000000,0.000000
364,363,24642502,2.070759,0.000000,0.000000
364,365,81380558,6.843415,0.000000,0.000000
365,364,9448270,0.792862,0.000000,0.000000
365,366,103226104,8.699947,0.000000,0.000000
366,365,13481140,1.135486,0.000000,0.000000
366,367,74341142,6.238421,58.816635,0.000000
367,366,12961448,1.088491,58.816635,0.000000
367,368,63343266,5.332987,0.000000,0.000000
368,367,21515338,1.811155,0.000000,0.000000
368,369,99853882,8.353327,66.354721,0.000000
369,368,10391642,0.870505,66.354721,0.000000
369,370,114918942,9.721604,0.000000,0.000000
370,369,147808120,12.544274,0.000000,0.000000
370,371,187581196,15.786889,0.000000,0.000000
371,370,123776178,10.422358,0.000000,0.000000
371,372,126922062,10.698237,0.000000,0.000000
372,371,231645196,19.504841,0.000000,0.000000
372,373,140991528,11.879343,64.824104,0.000000
373,372,218949724,18.397175,64.824104,0.000000
352,373,326963050,27.620377,0.000000,0.000000
373,352,373934858,31.508307,0.000000,0.000000
374,375,254385592,21.402016,0.000000,0.000000
375,374,288800602,24.362810,0.000000,0.000000
375,376,384565434,32.269985,0.000000,0.000000
376,375,385436800,32.323036,0.000000,0.000000
376,377,432147292,36.388592,53.528450,0.000000
377,376,315636058,26.593138,53.528450,0.000000
377,378,425093958,36.050655,0.000000,0.000000
378,377,527688244,44.605080,0.000000,0.000000
378,379,304499938,25.623293,0.000000,0.000000
379,378,544762922,45.762936,0.000000,0.000000
379,380,154925234,13.097919,0.000000,0.000000
380,379,124407704,10.541865,0.000000,0.000000
380,381,297294096,25.012331,0.000000,0.000000
381,380,18959950,1.588331,0.000000,0.000000
381,382,81353000,6.853218,0.000000,0.000000
382,381,220403040,18.604931,0.000000,0.000000
382,383,151210962,12.707582,0.000000,0.000000
383,382,134861078,11.325495,0.000000,0.000000
383,384,98876892,8.355840,59.751953,0.000000
384,383,31048532,2.604781,59.751953,0.000000
384,385,58819590,4.924633,0.000000,0.000000
385,384,58446572,4.910228,0.000000,0.000000
385,386,45409734,3.810793,0.000000,0.000000
386,385,29391884,2.476394,0.000000,0.000000
386,387,58269858,4.924757,0.000000,0.000000
387,386,14196150,1.195397,0.000000,0.000000
387,388,61902848,5.190327,0.000000,0.000000
388,387,11874058,0.998205,0.000000,0.000000
388,389,70437212,5.896945,0.000000,0.000000
389,388,10854200,0.911481,0.000000,0.000000
389,390,29543528,2.480942,124.265030,0.000000
390,389,5842026,0.489971,124.265030,0.000000
390,391,42785160,3.609414,61.216782,0.000000
391,390,9849362,0.836396,61.216782,0.000000
391,392,109196090,9.169950,0.000000,0.000000
392,391,27943956,2.343802,0.000000,0.000000
392,393,85158082,7.217165,0.000000,0.000000
393,392,44286998,3.757859,0.000000,0.000000
393,394,74638248,6.292475,58.610855,0.000000
394,393,151965100,12.810164,58.610855,0.000000
394,395,199980206,16.864693,0.000000,0.000000
395,394,282055780,23.829527,0.000000,0.000000
374,395,360508186,30.330437,0.000000,0.000000
395,374,368154582,31.039911,0.000000,0.000000
396,397,363394570,30.863659,0.000000,0.000000
397,396,261151784,22.135153,0.000000,0.000000
397,398,505352354,42.655708,0.000000,0.000000
398,397,352594924,29.788818,0.000000,0.000000
398,399,300448754,25.257915,60.877789,0.000000
399,398,410513222,34.497772,60.877789,0.000000
399,400,359747714,30.306475,0.000000,0.000000
400,399,533815296,44.966984,0.000000,0.000000
400,401,305785360,25.541496,0.000000,0.000000
401,400,468377308,39.182316,0.000000,0.000000
401,402,172598572,14.564647,0.000000,0.000000
402,401,39755980,3.346230,0.000000,0.000000
402,403,111925282,9.449752,52.886116,0.000000
403,402,65320188,5.476205,52.886116,0.000000
403,404,170885202,14.384642,0.000000,0.000000
404,403,90227332,7.607570,0.000000,0.000000
404,405,29089066,2.444682,0.000000,0.000000
405,404,66437154,5.612707,0.000000,0.000000
405,406,38448204,3.234893,0.000000,0.000000
406,405,41361264,3.501983,0.000000,0.000000
406,407,40767292,3.413036,57.897358,0.000000
407,406,18937906,1.588976,57.897358,0.000000
407,408,66093546,5.581509,0.000000,0.000000
408,407,32658676,2.753234,0.000000,0.000000
408,409,65286972,5.473451,0.000000,0.000000
409,408,29124470,2.453995,0.000000,0.000000
409,410,41463750,3.487440,0.000000,0.000000
410,409,17033370,1.433105,0.000000,0.000000
410,411,41570392,3.540284,68.862015,0.000000
411,410,8996574,0.756458,68.862015,0.000000
411,412,51865216,4.390245,54.623173,0.000000
412,411,18840682,1.593120,54.623173,0.000000
412,413,64915744,5.430609,0.000000,0.000000
413,412,32529910,2.721550,0.000000,0.000000
413,414,79896750,6.752152,0.000000,0.000000
414,413,54649864,4.641997,0.000000,0.000000
414,415,90248534,7.611037,0.000000,0.000000
415,414,84891306,7.149951,0.000000,0.000000
415,416,136016858,11.583976,0.000000,0.000000
416,415,140760794,11.935213,0.000000,0.000000
416,417,264241328,22.293049,0.000000,0.000000
417,416,226565322,19.146929,0.000000,0.000000
396,417,313684002,26.483011,66.548218,0.000000
417,396,186131204,15.755434,66.548218,0.000000
418,419,598627586,50.220432,0.000000,0.000000
419,418,452817062,37.974758,0.000000,0.000000
419,420,618764900,52.106491,0.000000,0.000000
420,419,603793744,51.045170,0.000000,0.000000
420,421,385810650,32.465263,62.329906,0.000000
421,420,362104944,30.441551,62.329906,0.000000
421,422,266719958,22.525316,104.640259,0.000000
422,421,292253472,24.694342,104.640259,0.000000
422,423,248530680,20.842224,0.000000,0.000000
423,422,305198682,25.588175,0.000000,0.000000
423,424,219561664,18.421604,0.000000,0.000000
424,423,25122470,2.113298,0.000000,0.000000
424,425,103547184,8.721339,0.000000,0.000000
425,424,99027724,8.373167,0.000000,0.000000
425,426,243928610,20.511383,0.000000,0.000000
426,425,7387526,0.625366,0.000000,0.000000
426,427,22544324,1.891886,55.598221,0.000000
427,426,30561884,2.581516,55.598221,0.000000
427,428,36603102,3.080661,0.000000,0.000000
428,427,112659702,9.420134,0.000000,0.000000
428,429,34171364,2.854401,56.793335,0.000000
429,428,47324204,3.969385,56.793335,0.000000
429,430,21389170,1.803212,0.000000,0.000000
430,429,48719562,4.097757,0.000000,0.000000
430,431,38845414,3.276596,0.000000,0.000000
431,430,32221594,2.720424,0.000000,0.000000
431,432,51233910,4.292355,0.000000,0.000000
432,431,22870142,1.922232,0.000000,0.000000
432,433,64173640,5.385030,0.000000,0.000000
433,432,31365454,2.627302,0.000000,0.000000
433,434,68813318,5.771925,0.000000,0.000000
434,433,23896008,2.009488,0.000000,0.000000
434,435,66190826,5.575047,0.000000,0.000000
435,434,24406688,2.054463,0.000000,0.000000
435,436,91039972,7.673336,0.000000,0.000000
436,435,130764810,11.066665,0.000000,0.000000
436,437,113083324,9.604177,0.000000,0.000000
437,436,116154288,9.873140,0.000000,0.000000
437,438,216976780,18.379993,0.000000,0.000000
438,437,249766316,21.166634,0.000000,0.000000
438,439,355127910,29.840641,0.000000,0.000000
439,438,382707182,32.138927,0.000000,0.000000
418,439,425566926,35.887333,0.000000,0.000000
439,418,443844926,37.513241,0.000000,0.000000
440,441,329734188,27.979927,0.000000,0.000000
441,440,252751676,21.473743,0.000000,0.000000
441,442,289565286,24.396351,0.000000,0.000000
442,441,350734732,29.566162,0.000000,0.000000
442,443,246342974,20.740702,57.414036,0.000000
443,442,272598734,22.983021,57.414036,0.000000
443,444,304509820,25.607029,0.000000,0.000000
444,443,360209640,30.312113,0.000000,0.000000
444,445,194070648,16.465431,0.000000,0.000000
445,444,168028798,14.168941,0.000000,0.000000
445,446,36317090,3.062025,112.442894,0.000000
446,445,1925854,0.161722,112.442894,0.000000
446,447,41259244,3.486772,0.000000,0.000000
447,446,34921558,2.928352,0.000000,0.000000
447,448,28141646,2.392683,0.000000,0.000000
448,447,148240638,12.481233,0.000000,0.000000
448,449,98381232,8.321405,0.000000,0.000000
449,448,72074218,6.103767,0.000000,0.000000
449,450,140169702,11.828885,0.000000,0.000000
450,449,78221904,6.626991,0.000000,0.000000
450,451,36169720,3.031999,0.000000,0.000000
451,450,57010602,4.786536,0.000000,0.000000
451,452,34962802,2.931711,67.396423,0.000000
452,451,25717934,2.159961,67.396423,0.000000
452,453,24091326,2.013309,0.000000,0.000000
453,452,33756638,2.833704,0.000000,0.000000
453,454,26592098,2.229841,0.000000,0.000000
454,453,32496460,2.748005,0.000000,0.000000
454,455,39862268,3.351318,56.695312,0.000000
455,454,16848624,1.418733,56.695312,0.000000
455,456,51453202,4.315795,60.832943,0.000000
456,455,21075252,1.761704,60.832943,0.000000
456,457,66407114,5.630938,0.000000,0.000000
457,456,27334086,2.313056,0.000000,0.000000
457,458,94105728,7.969491,0.000000,0.000000
458,457,62580018,5.305161,0.000000,0.000000
458,459,31352168,2.659267,57.270020,0.000000
459,458,33928130,2.878565,57.270020,0.000000
459,460,245927204,20.695349,0.000000,0.000000
460,459,303720706,25.571180,0.000000,0.000000
460,461,380316056,32.200184,0.000000,0.000000
461,460,267242566,22.558685,0.000000,0.000000
440,461,262726168,22.054129,0.000000,0.000000
461,440,298864098,25.124172,0.000000,0.000000
462,463,251170796,21.263004,0.000000,0.000000
463,462,340249046,28.843752,0.000000,0.000000
463,464,273504266,23.199514,0.000000,0.000000
464,463,424685826,35.995079,0.000000,0.000000
464,465,241044196,20.329519,56.528400,0.000000
465,464,291189046,24.620676,56.528400,0.000000
465,466,200677946,16.930243,0.000000,0.000000
466,465,171600386,14.461457,0.000000,0.000000
466,467,131336614,11.099880,0.000000,0.000000
467,466,84733718,7.196287,0.000000,0.000000
467,468,111690454,9.461101,0.000000,0.000000
468,467,55201220,4.667958,0.000000,0.000000
468,469,84990496,7.186133,0.000000,0.000000
469,468,75958738,6.405952,0.000000,0.000000
469,470,26130468,2.217341,0.000000,0.000000
470,469,15813746,1.351262,0.000000,0.000000
470,471,19325770,1.629832,0.000000,0.000000
471,470,16590512,1.392806,0.000000,0.000000
471,472,21866806,1.836756,0.000000,0.000000
472,471,41031056,3.470044,0.000000,0.000000
472,473,8082952,0.677836,0.000000,0.000000
473,472,57438962,4.814221,0.000000,0.000000
473,474,12503454,1.049485,0.000000,0.000000
474,473,48733370,4.106691,0.000000,0.000000
474,475,27951524,2.363938,0.000000,0.000000
475,474,34186500,2.865937,0.000000,0.000000
475,476,33719204,2.835979,58.588654,0.000000
476,475,22637622,1.902339,58.588654,0.000000
476,477,49104248,4.135968,0.000000,0.000000
477,476,34513936,2.909723,0.000000,0.000000
477,478,41687372,3.510124,0.000000,0.000000
478,477,38740564,3.269540,0.000000,0.000000
478,479,43356268,3.652830,0.000000,0.000000
479,478,24848566,2.082861,0.000000,0.000000
479,480,65066060,5.489452,0.000000,0.000000
480,479,44601368,3.755477,0.000000,0.000000
480,481,48539554,4.094082,0.000000,0.000000
481,480,145367544,12.238146,0.000000,0.000000
481,482,281840766,23.777193,0.000000,0.000000
482,481,372824184,31.388916,0.000000,0.000000
482,483,208971062,17.621861,0.000000,0.000000
483,482,392323786,33.067245,0.000000,0.000000
462,483,229559846,19.397547,55.916641,0.000000
483,462,209969086,17.730940,55.916641,0.000000
484,485,357464280,30.130648,0.000000,0.000000
485,484,377210784,31.791458,0.000000,0.000000
485,486,373232410,31.487907,0.000000,0.000000
486,485,302445144,25.485252,0.000000,0.000000
486,487,172618794,14.584476,64.704529,0.000000
487,486,253979072,21.428522,64.704529,0.000000
487,488,200737040,16.934910,0.000000,0.000000
488,487,255330814,21.578913,0.000000,0.000000
488,489,209582260,17.604906,0.000000,0.000000
489,488,57155374,4.817783,0.000000,0.000000
489,490,73881066,6.247896,54.776695,0.000000
490,489,47309364,4.120537,54.776695,0.000000
490,491,210415870,17.730618,49.451286,0.000000
491,490,27257200,2.301911,49.451286,0.000000
491,492,26155074,2.213387,0.000000,0.000000
492,491,21700084,1.844350,0.000000,0.000000
492,493,31473656,2.622288,0.000000,0.000000
493,492,20336326,1.700823,0.000000,0.000000
493,494,9524930,0.802353,0.000000,0.000000
494,493,126203294,10.614448,0.000000,0.000000
494,495,16979472,1.439863,0.000000,0.000000
495,494,97967196,8.291859,0.000000,0.000000
495,496,7749624,0.649983,57.794636,0.000000
496,495,72876866,6.102049,57.794636,0.000000
496,497,18778810,1.569611,0.000000,0.000000
497,496,64037596,5.369891,0.000000,0.000000
497,498,22970892,1.929513,0.000000,0.000000
498,497,35795490,3.003925,0.000000,0.000000
498,499,35877578,3.014069,0.000000,0.000000
499,498,34652584,2.899865,0.000000,0.000000
499,500,31955914,2.689908,68.376617,0.000000
500,499,28697212,2.414393,68.376617,0.000000
500,501,54392674,4.581824,0.000000,0.000000
501,500,15816060,1.336405,0.000000,0.000000
501,502,107129686,9.075855,0.000000,0.000000
502,501,216749230,18.330877,0.000000,0.000000
502,503,116841676,9.882561,0.000000,0.000000
